floor,size,rooms,bathrooms,latitude,longitude,showAddress,hasLift,num_bancos_500,num_starbucks_500,num_atractivos_500,num_buenasmigas_500,num_clubesnocturnos_500,num_mcdonalds_500,num_metro_500,num_parking_500,num_parkingbici_500,num_parques_500,num_santagloria_500,num_vivari_500,num_airbnbs_500,status_newdevelopment,status_renew,newDevelopment_True
0.0,0.031835205992509365,0.1,0.0625,41.3952161,2.1805458,0,0,0.3333333333333333,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.07142857142857142,0.13953488372093023,0.13953488372093023,0.13043478260869565,0.0,0.4,0.3029571514785757,0.0,0.0,0.0
0.0,0.026217228464419477,0.0,0.0625,41.4133891,2.1974773,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.5652173913043478,0.0,0.0,0.04164152082076041,0.0,0.0,0.0
0.07142857142857142,0.027715355805243445,0.05,0.125,41.3744798,2.1571354,1,1,0.16666666666666666,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.0,0.3621001810500905,0.0,0.0,0.0
0.2857142857142857,0.030711610486891385,0.075,0.0625,41.48121,1.9108388,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.040074906367041196,0.075,0.125,41.3974447,2.1490814,0,1,0.6666666666666666,0.0,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.0,0.07142857142857142,0.813953488372093,0.813953488372093,0.08695652173913043,0.0,0.0,0.23536511768255883,0.0,0.0,0.0
0.21428571428571427,0.02546816479400749,0.05,0.0625,41.3843559,2.1405649,1,1,0.26666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.09523809523809523,0.10465116279069768,0.10465116279069768,0.6521739130434783,0.0,0.2,0.14182257091128544,0.0,0.0,0.0
0.07142857142857142,0.015730337078651686,0.025,0.0625,41.3767375,2.1638573,0,1,0.36666666666666664,0.0,0.08823529411764706,0.3333333333333333,0.0,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.2,0.6469523234761617,0.0,0.0,0.0
0.07142857142857142,0.03258426966292135,0.05,0.0625,41.4086657,2.150723,0,1,0.13333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.0,0.15570307785153892,0.0,0.0,0.0
0.0,0.022846441947565542,0.025,0.0625,41.3873935,2.1425669,0,1,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.34782608695652173,0.0,0.2,0.1496680748340374,0.0,0.0,0.0
0.0,0.019850187265917602,0.075,0.0625,41.3761335,2.1165219,1,1,0.3,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.046511627906976744,0.046511627906976744,0.5652173913043478,0.0,0.0,0.019915509957754977,0.0,0.0,0.0
0.0,0.024719101123595506,0.05,0.125,41.3936923,2.1778342,1,1,0.43333333333333335,0.0,0.08823529411764706,0.3333333333333333,0.0,0.0,0.047619047619047616,0.12790697674418605,0.12790697674418605,0.17391304347826086,0.0,0.6,0.4586602293301147,0.0,0.0,0.0
0.0,0.013857677902621723,0.025,0.0625,41.3711738,2.1290781,0,0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.05813953488372093,0.05813953488372093,0.30434782608695654,0.0,0.0,0.11104405552202776,0.0,0.0,0.0
0.0,0.040074906367041196,0.025,0.125,41.3728855,2.1555183,0,1,0.06666666666666667,0.0,0.14705882352941177,0.0,0.2222222222222222,0.0,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.17391304347826086,0.0,0.0,0.21726010863005432,0.0,0.0,0.0
0.0,0.026217228464419477,0.05,0.125,41.3847721,2.1780888,1,1,0.5666666666666667,0.3333333333333333,0.9411764705882353,0.3333333333333333,0.1111111111111111,0.0,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.17391304347826086,0.0,0.2,0.9354254677127338,0.0,0.0,0.0
0.14285714285714285,0.019850187265917602,0.025,0.0625,41.3915307,2.1606192,0,1,0.4666666666666667,0.6666666666666666,0.3235294117647059,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5952380952380952,0.1511627906976744,0.1511627906976744,0.17391304347826086,0.0,0.0,0.5117682558841279,0.0,0.0,0.0
0.0,0.04943820224719101,0.1,0.125,41.396129,2.1528487,0,0,0.8,0.16666666666666666,0.029411764705882353,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.023809523809523808,0.9651162790697675,0.9651162790697675,0.08695652173913043,0.0,0.0,0.31864815932407964,0.0,0.0,0.0
0.42857142857142855,0.031835205992509365,0.075,0.0625,41.3837887,2.1520713,0,1,0.2,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.09302325581395349,0.09302325581395349,0.2608695652173913,0.0,0.4,0.3693421846710923,0.0,0.0,0.0
0.0,0.20749063670411985,0.175,0.3125,41.4723537,2.0615424,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.06329588014981273,0.05,0.0625,41.3818562,2.174329,0,1,0.5666666666666667,0.5,0.9411764705882353,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.2608695652173913,0.0,0.0,0.9408569704284853,0.0,0.0,0.0
0.0,0.0299625468164794,0.1,0.125,41.4112408,2.1697133,1,1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.2608695652173913,0.0,0.6,0.16656608328304165,0.0,0.0,0.0
0.0,0.024344569288389514,0.05,0.125,41.3825909,2.1625393,0,1,0.23333333333333334,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.30434782608695654,0.0,0.2,0.6747133373566687,0.0,0.0,0.0
0.07142857142857142,0.02958801498127341,0.05,0.125,41.385255,2.1540232,0,1,0.23333333333333334,0.0,0.0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.023809523809523808,0.18604651162790697,0.18604651162790697,0.30434782608695654,0.0,0.4,0.3922751961375981,0.0,0.0,0.0
0.35714285714285715,0.027340823970037453,0.075,0.125,41.3661443,2.0607787,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021348314606741574,0.05,0.0625,41.4004316,2.1646102,0,1,0.5666666666666667,0.0,0.08823529411764706,0.0,0.1111111111111111,0.0,0.047619047619047616,0.19767441860465115,0.19767441860465115,0.13043478260869565,0.5,0.6,0.38503319251659623,0.0,0.0,0.0
0.07142857142857142,0.020973782771535582,0.05,0.0625,41.4070185,2.1399727,0,1,0.3,0.0,0.029411764705882353,0.3333333333333333,0.0,0.0,0.09523809523809523,0.10465116279069768,0.10465116279069768,0.21739130434782608,0.0,0.2,0.07966203983101991,0.0,0.0,0.0
0.0,0.028089887640449437,0.025,0.0625,41.3934666,2.1640332,0,0,0.7333333333333333,0.5,0.38235294117647056,0.3333333333333333,0.0,0.3333333333333333,0.5714285714285714,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.5,0.0,0.48340374170187084,0.0,0.0,0.0
0.5,0.0149812734082397,0.025,0.0625,41.4110721,2.138352,0,1,0.2,0.0,0.029411764705882353,0.3333333333333333,0.0,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.391304347826087,0.0,0.2,0.03862401931200966,0.0,0.0,0.0
0.0,0.011235955056179775,0.025,0.0625,41.3726504,2.1590512,1,0,0.1,0.0,0.11764705882352941,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.30434782608695654,0.0,0.0,0.35546167773083887,0.0,0.0,0.0
0.0,0.016853932584269662,0.05,0.0625,41.3825829,2.1687583,0,1,0.4666666666666667,0.3333333333333333,0.6470588235294118,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.0,0.7803258901629451,0.0,0.0,0.0
0.2857142857142857,0.0299625468164794,0.05,0.125,41.3817347,2.1587092,0,1,0.23333333333333334,0.0,0.0,0.0,0.7777777777777778,0.0,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.21739130434782608,0.0,0.2,0.5902232951116475,0.0,0.0,0.0
0.0,0.025093632958801498,0.05,0.125,41.4480347,2.2369886,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21872659176029963,0.025,0.125,41.5463712,2.1089707,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35714285714285715,0.01947565543071161,0.05,0.0625,41.4435046,2.1837775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.34782608695652173,0.0,0.0,0.02172601086300543,0.0,0.0,0.0
0.0,0.16853932584269662,0.15,0.3125,41.3996635,2.1371507,0,0,0.26666666666666666,0.0,0.029411764705882353,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.21739130434782608,0.5,0.0,0.0675920337960169,0.0,0.0,0.0
0.14285714285714285,0.027340823970037453,0.05,0.0625,41.3697751,2.1681913,0,1,0.0,0.0,0.11764705882352941,0.0,0.2222222222222222,0.0,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.34782608695652173,0.0,0.0,0.20458660229330114,0.0,0.0,0.0
0.0,0.026217228464419477,0.05,0.0625,41.4034151,2.1558794,0,0,0.23333333333333334,0.0,0.058823529411764705,0.0,0.1111111111111111,0.3333333333333333,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.08695652173913043,0.0,0.2,0.35546167773083887,0.0,0.0,0.0
0.0,0.0449438202247191,0.05,0.125,41.3865448,2.1742405,0,1,0.5666666666666667,0.6666666666666666,0.6764705882352942,1.0,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.6,0.7272178636089318,0.0,0.0,0.0
0.0,0.056179775280898875,0.1,0.125,41.4031067,2.2139733,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.5217391304347826,0.0,0.0,0.05250452625226312,0.0,0.0,0.0
0.2857142857142857,0.02247191011235955,0.05,0.0625,41.3999304,2.1801784,1,1,0.06666666666666667,0.0,0.08823529411764706,0.0,0.1111111111111111,0.0,0.023809523809523808,0.1511627906976744,0.1511627906976744,0.21739130434782608,0.0,0.6,0.3910681955340978,0.0,0.0,0.0
0.0,0.04119850187265917,0.075,0.125,41.5175854,2.1166107,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0299625468164794,0.05,0.125,41.3832549,2.1883916,0,1,0.23333333333333334,0.0,0.6764705882352942,0.0,0.2222222222222222,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.0,0.2619191309595655,0.0,0.0,0.0
0.2857142857142857,0.017228464419475654,0.05,0.0625,41.3900161,2.1390757,0,1,0.6,0.16666666666666666,0.0,0.3333333333333333,0.2222222222222222,0.0,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.6956521739130435,0.0,0.2,0.07664453832226917,0.0,0.0,0.0
0.0,0.11423220973782772,0.1,0.25,41.3830643,2.0768868,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03488372093023256,0.03488372093023256,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.02359550561797753,0.075,0.0625,41.3482452,2.0295719,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04868913857677903,0.075,0.125,41.383138,2.0951186,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0
0.21428571428571427,0.017602996254681647,0.025,0.0625,41.3848334,2.1720168,0,1,0.8666666666666667,1.0,0.9705882352941176,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.30952380952380953,0.05813953488372093,0.05813953488372093,0.30434782608695654,0.0,0.0,0.7362703681351841,0.0,0.0,0.0
0.0,0.20973782771535582,0.075,0.1875,41.3916173,2.075681,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.08139534883720931,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0
0.21428571428571427,0.042322097378277156,0.075,0.125,41.3579908,2.1233804,0,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.023255813953488372,0.023255813953488372,0.043478260869565216,0.0,0.2,0.0,0.0,0.0,0.0
0.0,0.03445692883895131,0.075,0.125,41.398428,2.1701805,1,1,0.6333333333333333,0.0,0.08823529411764706,0.0,0.0,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.21739130434782608,1.0,0.4,0.4302957151478576,0.0,0.0,0.0
0.0,0.028089887640449437,0.05,0.0625,41.3858706,2.1651834,0,1,0.36666666666666664,0.5,0.29411764705882354,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.2,0.6258298129149065,0.0,0.0,0.0
0.0,0.09812734082397004,0.1,0.3125,41.4102145,2.1257438,1,0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.0,0.0,0.0018105009052504525,0.0,0.0,0.0
0.35714285714285715,0.016853932584269662,0.025,0.0625,41.3854916,2.1825141,1,0,0.23333333333333334,0.16666666666666666,0.7058823529411765,0.3333333333333333,0.0,0.3333333333333333,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.2,0.6047073023536512,0.0,0.0,0.0
0.21428571428571427,0.027340823970037453,0.075,0.0625,41.3744508,2.1569713,0,1,0.13333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.0,0.3512371756185878,0.0,0.0,0.0
0.0,0.052059925093632956,0.05,0.125,41.4696215,2.0807733,0,0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.024344569288389514,0.025,0.0625,41.385599,2.1625737,0,1,0.23333333333333334,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.5555555555555556,0.0,0.09523809523809523,0.12790697674418605,0.12790697674418605,0.30434782608695654,0.0,0.2,0.6451418225709112,0.0,0.0,0.0
0.0,0.026217228464419477,0.05,0.0625,41.393308,2.1601169,1,0,0.6666666666666666,0.5,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.30952380952380953,0.2441860465116279,0.2441860465116279,0.21739130434782608,0.0,0.0,0.4852142426071213,0.0,0.0,0.0
0.0,0.0599250936329588,0.1,0.125,41.3828331,2.1554851,0,0,0.3333333333333333,0.0,0.0,0.0,0.5555555555555556,0.0,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.2608695652173913,0.0,0.4,0.512371756185878,0.0,0.0,0.0
0.0,0.0749063670411985,0.1,0.125,41.3940381,2.1612941,0,0,0.7333333333333333,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5952380952380952,0.1744186046511628,0.1744186046511628,0.08695652173913043,0.0,0.0,0.48340374170187084,0.0,0.0,0.0
0.0,0.026217228464419477,0.05,0.0625,41.3773329,2.1709196,0,1,0.4,0.0,0.23529411764705882,0.0,0.6666666666666666,0.6666666666666666,0.11904761904761904,0.12790697674418605,0.12790697674418605,0.30434782608695654,0.0,0.0,0.6704888352444176,0.0,0.0,0.0
0.0,0.0449438202247191,0.075,0.125,41.3957947,2.169288,1,0,0.7666666666666667,0.16666666666666666,0.14705882352941177,0.0,0.0,0.0,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.21739130434782608,0.5,0.2,0.484007242003621,0.0,0.0,0.0
0.07142857142857142,0.021348314606741574,0.05,0.0625,41.3762439,2.1170953,0,1,0.3,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.6086956521739131,0.0,0.0,0.024140012070006035,0.0,0.0,0.0
0.07142857142857142,0.020224719101123594,0.05,0.0625,41.3738734,2.1699154,0,1,0.2,0.0,0.058823529411764705,0.0,0.4444444444444444,0.3333333333333333,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.43478260869565216,0.0,0.2,0.4248642124321062,0.0,0.0,0.0
0.0,0.019101123595505618,0.0,0.0625,41.3895095,2.1633457,0,0,0.6,0.6666666666666666,0.3235294117647059,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6904761904761905,0.10465116279069768,0.10465116279069768,0.17391304347826086,0.0,0.0,0.5691007845503923,0.0,0.0,0.0
0.14285714285714285,0.010861423220973783,0.0,0.0625,41.3828546,2.1764001,0,1,0.6,0.5,0.9705882352941176,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.047619047619047616,0.03488372093023256,0.03488372093023256,0.13043478260869565,0.0,0.2,0.9981894990947495,0.0,0.0,0.0
0.0,0.04868913857677903,0.1,0.1875,41.4018854,2.1510463,1,0,0.3333333333333333,0.0,0.058823529411764705,0.0,0.1111111111111111,0.3333333333333333,0.11904761904761904,0.27906976744186046,0.27906976744186046,0.043478260869565216,0.0,0.0,0.28002414001207,0.0,0.0,0.0
0.07142857142857142,0.031835205992509365,0.075,0.125,41.3764961,2.1187651,0,1,0.4,0.0,0.058823529411764705,0.0,0.1111111111111111,0.3333333333333333,0.023809523809523808,0.03488372093023256,0.03488372093023256,0.5217391304347826,0.0,0.0,0.04767652383826192,0.0,0.0,0.0
0.21428571428571427,0.026217228464419477,0.05,0.0625,41.4016367,2.1978696,0,1,0.3,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.047619047619047616,0.023255813953488372,0.023255813953488372,0.4782608695652174,0.0,0.0,0.1031985515992758,0.0,0.0,0.0
0.0,0.03932584269662921,0.075,0.125,41.4026449,2.1437249,0,1,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.06976744186046512,0.06976744186046512,0.13043478260869565,0.5,0.0,0.15087507543753773,0.0,0.0,0.0
0.07142857142857142,0.018726591760299626,0.025,0.0625,41.4039842,2.1340143,0,0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.5,0.0,0.07785153892576946,0.0,0.0,0.0
0.21428571428571427,0.035580524344569285,0.05,0.0625,41.4011093,2.1540029,1,1,0.3333333333333333,0.0,0.058823529411764705,0.0,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.38372093023255816,0.38372093023255816,0.043478260869565216,0.0,0.2,0.3868436934218467,0.0,0.0,0.0
0.0,0.029213483146067417,0.05,0.0625,41.4090722,2.1739101,0,1,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.8,0.42184671092335546,0.0,0.0,0.0
0.0,0.016853932584269662,0.025,0.0625,41.3815562,2.1902467,0,0,0.13333333333333333,0.0,0.35294117647058826,0.0,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.08695652173913043,0.0,0.0,0.23234761617380809,0.0,0.0,0.0
0.21428571428571427,0.02659176029962547,0.075,0.125,41.4285291,1.7920816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21428571428571427,0.035580524344569285,0.075,0.125,41.4257116,2.1829235,0,1,0.1,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.4782608695652174,0.0,0.0,0.049487024743512374,0.0,0.0,0.0
0.07142857142857142,0.020599250936329586,0.05,0.0625,41.3690013,2.1133875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15917602996254682,0.125,0.25,41.3837509,2.0893171,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0449438202247191,0.125,0.125,41.3798372,2.1235538,0,1,0.16666666666666666,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.4,0.06819553409776705,0.0,0.0,0.0
0.0,0.01947565543071161,0.0,0.0625,41.4026348,2.1222339,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.2608695652173913,0.5,0.0,0.010259505129752565,0.0,0.0,0.0
0.07142857142857142,0.0149812734082397,0.025,0.0625,41.3722905,2.156063,0,0,0.06666666666666667,0.0,0.17647058823529413,0.0,0.2222222222222222,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.0,0.20036210018105008,0.0,0.0,0.0
0.0,0.09737827715355805,0.075,0.1875,41.550607,2.104527,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07142857142857142,0.018726591760299626,0.05,0.0625,41.424122,2.1503353,0,0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.023255813953488372,0.023255813953488372,0.17391304347826086,0.0,0.2,0.03138201569100785,0.0,0.0,0.0
0.0,0.036329588014981276,0.05,0.125,41.3845495,2.1815146,0,1,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.17391304347826086,0.0,0.2,0.7048883524441762,0.0,0.0,0.0
0.0,0.12172284644194757,0.125,0.3125,41.3850455,2.1103144,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.05813953488372093,0.05813953488372093,0.08695652173913043,0.0,0.0,0.0030175015087507543,0.0,0.0,0.0
0.0,0.08426966292134831,0.1,0.1875,41.3922425,2.1343143,0,0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.05813953488372093,0.05813953488372093,1.0,0.0,0.0,0.04345202172601086,0.0,0.0,0.0
0.0,0.0149812734082397,0.025,0.0625,41.3939059,2.1620405,0,0,0.7666666666666667,0.6666666666666666,0.38235294117647056,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5952380952380952,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.0,0.0,0.484007242003621,0.0,0.0,0.0
0.14285714285714285,0.0599250936329588,0.1,0.125,41.5413029,2.437571,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21428571428571427,0.04307116104868914,0.075,0.125,41.4543949,2.2472449,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.02883895131086142,0.075,0.0625,41.5509923,2.0269186,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028089887640449437,0.05,0.0625,41.4021428,2.172765,0,1,0.4,0.16666666666666666,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.1511627906976744,0.1511627906976744,0.2608695652173913,0.5,0.6,0.5165962582981292,0.0,0.0,0.0
0.14285714285714285,0.022846441947565542,0.05,0.0625,41.4031672,2.1599226,1,0,0.23333333333333334,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.19767441860465115,0.19767441860465115,0.08695652173913043,0.0,0.4,0.38624019312009655,0.0,0.0,0.0
0.0,0.05056179775280899,0.075,0.125,41.4056078,2.1380411,0,0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.17391304347826086,1.0,0.0,0.1007845503922752,0.0,0.0,0.0
